N5325BAINITE,N5440MARTENSITE
1103.3359999999998,1001.4895999999997
560.1551999999998,2783.8015999999993
729.8991999999997,21574.462399999993
678.9759999999998,1408.8751999999995
3921.0863999999992,1001.4895999999997
1476.7727999999995,1069.3871999999997
1391.9007999999997,1188.2079999999996
1510.7215999999996,7078.3247999999985
12883.569599999995,12442.235199999997
1103.3359999999998,6416.323199999998
4124.779199999999,7349.915199999998
18162.607999999993,8198.635199999997
865.6943999999996,1273.0799999999995
3785.2911999999988,1765.3375999999994
2053.9023999999995,577.1295999999998
3598.572799999999,1595.5935999999995
2597.083199999999,8606.020799999997
526.2063999999998,12051.823999999995
27939.86239999999,2597.083199999999
3785.2911999999988,509.23199999999986
2121.7999999999993,3208.161599999999
12645.927999999996,10575.051199999996
16193.577599999995,678.9759999999998
1867.1839999999993,746.8735999999998
4396.369599999998,3208.161599999999
6059.860799999998,6959.503999999997
2223.646399999999,577.1295999999998
1765.3375999999994,3140.2639999999988
882.6687999999997,7587.556799999998
4243.5999999999985,7332.940799999998
2138.7743999999993,2376.4159999999993
3259.084799999999,984.5151999999997
1273.0799999999995,5041.396799999999
628.0527999999998,3598.572799999999
3717.3935999999985,4379.395199999999
984.5151999999997,712.9247999999998
2970.519999999999,509.23199999999986
933.5919999999996,729.8991999999997
3360.931199999999,9692.382399999997
8843.662399999997,1018.4639999999997
560.1551999999998,1374.9263999999996
17330.862399999995,35646.23999999999
5279.038399999999,5465.756799999998
4854.678399999999,950.5663999999997
10659.923199999997,6110.783999999999
967.5407999999996,9692.382399999997
1035.4383999999998,543.1807999999999
1018.4639999999997,1171.2335999999996
1052.4127999999996,1442.8239999999994
4888.627199999999,1884.1583999999993
577.1295999999998,780.8223999999997
4430.318399999998,4430.318399999998
560.1551999999998,3445.803199999999
7604.531199999998,23882.98079999999
3666.470399999999,1731.3887999999993
5686.423999999998,2070.8767999999995
7927.044799999998,16023.833599999994
916.6175999999997,1765.3375999999994
8062.839999999998,3598.572799999999
4056.8815999999983,16499.116799999996
8283.507199999998,1120.3103999999996
12153.670399999997,2648.0063999999993
7927.044799999998,8826.687999999998
13121.211199999996,628.0527999999998
2868.6735999999987,560.1551999999998
2681.955199999999,5703.398399999998
3242.110399999999,7587.556799999998
1476.7727999999995,2749.852799999999
3955.0351999999984,712.9247999999998
950.5663999999997,1629.5423999999996
11610.489599999995,1290.0543999999995
3904.1119999999987,8775.764799999997
9963.972799999996,34339.21119999999
2359.441599999999,3768.3167999999987
7519.659199999997,18366.300799999994
3496.7263999999986,2648.0063999999993
1222.1567999999997,6806.734399999998
933.5919999999996,3411.854399999999
4888.627199999999,1222.1567999999997
9726.331199999997,17568.503999999994
3428.828799999999,6908.580799999998
7129.247999999998,3140.2639999999988
2970.519999999999,5329.961599999999
4667.959999999999,1307.0287999999996
5788.2703999999985,5822.219199999999
543.1807999999999,1697.4399999999996
1052.4127999999996,4701.908799999999
5346.935999999998,3004.468799999999
19231.995199999994,5856.167999999999
14682.855999999996,746.8735999999998
5177.191999999998,3887.1375999999987
2698.929599999999,2240.6207999999992
933.5919999999996,831.7455999999997
1290.0543999999995,5245.089599999998
814.7711999999998,2070.8767999999995
3106.315199999999,1188.2079999999996
4498.2159999999985,4175.702399999998
5686.423999999998,4175.702399999998
865.6943999999996,746.8735999999998
2461.2879999999996,1018.4639999999997
4769.806399999998,1901.1327999999994
611.0783999999999,5177.191999999998
1154.2591999999995,4226.6255999999985
11304.950399999996,1120.3103999999996
17110.195199999995,543.1807999999999
5941.039999999998,4379.395199999999
4515.190399999999,4073.855999999999
577.1295999999998,1986.0047999999995
5516.6799999999985,3717.3935999999985
2919.596799999999,7774.275199999997
2546.159999999999,1273.0799999999995
3038.4175999999993,11287.975999999997
4209.651199999998,3717.3935999999985
1629.5423999999996,1799.2863999999995
9522.638399999996,2019.9535999999994
831.7455999999997,3462.7775999999985
4684.934399999998,2155.7487999999994
1952.0559999999994,662.0015999999998
3242.110399999999,611.0783999999999
11491.668799999998,9777.254399999998
1510.7215999999996,5482.731199999998
2342.467199999999,2851.699199999999
882.6687999999997,1188.2079999999996
2274.569599999999,1731.3887999999993
797.7967999999997,2206.6719999999996
3887.1375999999987,1782.3119999999994
560.1551999999998,7061.3503999999975
1459.7983999999994,4837.703999999998
1459.7983999999994,13053.313599999996
14462.188799999996,1425.8495999999996
1578.6191999999994,3462.7775999999985
12017.875199999997,5143.243199999998
2342.467199999999,543.1807999999999
1408.8751999999995,8673.918399999997
11423.771199999997,1086.3615999999997
9251.047999999997,5991.963199999997
577.1295999999998,3072.366399999999
1052.4127999999996,9828.177599999995
3887.1375999999987,30927.35679999999
1290.0543999999995,645.0271999999998
1273.0799999999995,11016.385599999996
3955.0351999999984,1120.3103999999996
2868.6735999999987,6314.476799999998
594.1039999999998,7265.043199999998
8419.302399999997,543.1807999999999
2155.7487999999994,678.9759999999998
2614.057599999999,27294.83519999999
526.2063999999998,3259.084799999999
1952.0559999999994,4650.985599999998
5058.371199999998,2546.159999999999
11084.283199999996,7808.223999999997
6127.758399999998,7723.351999999997
1918.1071999999995,4090.8303999999985
2461.2879999999996,1799.2863999999995
9845.151999999998,17398.759999999995
2919.596799999999,2478.262399999999
1001.4895999999997,5635.500799999998
712.9247999999998,611.0783999999999
8877.611199999998,30638.79199999999
1391.9007999999997,1103.3359999999998
2291.543999999999,1425.8495999999996
8334.430399999997,1205.1823999999997
3004.468799999999,5448.782399999998
3021.4431999999993,3106.315199999999
5279.038399999999,763.8479999999998
3955.0351999999984,3870.1631999999986
695.9503999999998,11287.975999999997
4922.575999999999,6161.707199999998
14581.009599999994,12272.491199999995
1188.2079999999996,1510.7215999999996
1578.6191999999994,1035.4383999999998
56813.31679999998,5414.833599999998
1324.0031999999997,9590.535999999996
1867.1839999999993,2580.108799999999
3751.3423999999986,10897.564799999996
1731.3887999999993,3310.007999999999
6721.862399999998,6806.734399999998
3055.3919999999994,3955.0351999999984
3972.009599999999,814.7711999999998
4566.113599999999,8690.892799999998
2461.2879999999996,780.8223999999997
5414.833599999998,3785.2911999999988
18485.121599999995,36104.54879999999
543.1807999999999,2546.159999999999
14496.137599999995,1374.9263999999996
21099.179199999995,7265.043199999998
3174.212799999999,1578.6191999999994
526.2063999999998,5754.321599999998
11033.359999999997,8453.251199999997
2019.9535999999994,1001.4895999999997
10082.793599999997,4532.164799999999
1782.3119999999994,984.5151999999997
1833.2351999999994,1205.1823999999997
2732.878399999999,1595.5935999999995
5499.705599999998,577.1295999999998
2121.7999999999993,865.6943999999996
4583.087999999998,11848.131199999996
3581.598399999999,2631.0319999999992
1137.2847999999994,3462.7775999999985
7451.761599999998,1714.4143999999994
4820.729599999999,2104.825599999999
678.9759999999998,2410.3647999999994
4667.959999999999,662.0015999999998
695.9503999999998,1901.1327999999994
5194.166399999998,3598.572799999999
4667.959999999999,7400.838399999998
1476.7727999999995,1120.3103999999996
1273.0799999999995,509.23199999999986
899.6431999999998,2478.262399999999
7231.094399999998,4769.806399999998
11780.233599999998,16838.604799999994
1001.4895999999997,2732.878399999999
5533.6543999999985,662.0015999999998
9845.151999999998,2495.236799999999
29433.60959999999,797.7967999999997
3717.3935999999985,2223.646399999999
10999.411199999997,865.6943999999996
729.8991999999997,3615.547199999999
763.8479999999998,695.9503999999998
2104.825599999999,1680.4655999999995
14682.855999999996,2138.7743999999993
509.23199999999986,7248.068799999997
4447.292799999998,11152.180799999996
712.9247999999998,2614.057599999999
1307.0287999999996,4939.550399999998
5143.243199999998,4803.755199999998
678.9759999999998,1459.7983999999994
1324.0031999999997,11254.027199999997
1918.1071999999995,1137.2847999999994
8962.483199999997,695.9503999999998
4345.446399999999,678.9759999999998
13902.033599999995,13172.134399999995
7383.863999999998,2070.8767999999995
5805.244799999998,611.0783999999999
865.6943999999996,9166.175999999996
1408.8751999999995,6755.811199999998
3479.7519999999986,35018.187199999986
4090.8303999999985,9743.305599999996
2410.3647999999994,5737.347199999997
9234.073599999996,4192.676799999998
18400.249599999996,26208.47359999999
2868.6735999999987,3276.059199999999
4192.676799999998,780.8223999999997
1425.8495999999996,865.6943999999996
848.7199999999998,1205.1823999999997
7061.3503999999975,797.7967999999997
13273.980799999996,2970.519999999999
2325.492799999999,831.7455999999997
3140.2639999999988,8368.379199999998
9183.150399999997,7774.275199999997
5228.115199999998,1663.4911999999995
2597.083199999999,2393.3903999999993
814.7711999999998,1340.9775999999995
10133.716799999997,7723.351999999997
1374.9263999999996,1816.2607999999996
2495.236799999999,4871.652799999998
2563.134399999999,4701.908799999999
4735.8575999999985,1493.7471999999996
2648.0063999999993,7519.659199999997
3089.340799999999,1663.4911999999995
1391.9007999999997,729.8991999999997
543.1807999999999,1035.4383999999998
2257.5951999999993,3751.3423999999986
20606.921599999994,1578.6191999999994
13070.287999999995,3293.033599999999
4413.343999999999,2563.134399999999
8487.199999999997,4888.627199999999
4345.446399999999,5958.014399999997
8147.711999999998,6263.553599999998
6433.297599999998,5194.166399999998
763.8479999999998,7383.863999999998
6976.478399999998,882.6687999999997
1120.3103999999996,2987.494399999999
2631.0319999999992,2189.6975999999995
12238.542399999997,3768.3167999999987
882.6687999999997,5890.116799999999
746.8735999999998,14937.471999999994
2155.7487999999994,1307.0287999999996
2495.236799999999,33948.79999999999
6501.195199999998,3394.879999999999
9760.279999999997,9471.715199999997
814.7711999999998,5907.091199999998
6178.681599999998,4073.855999999999
763.8479999999998,4837.703999999998
3157.238399999999,9318.945599999995
4532.164799999999,3411.854399999999
6976.478399999998,3988.9839999999986
2580.108799999999,1069.3871999999997
10676.897599999997,662.0015999999998
1052.4127999999996,543.1807999999999
2563.134399999999,7282.017599999997
5754.321599999998,10201.614399999997
2053.9023999999995,4226.6255999999985
3310.007999999999,10931.513599999997
13036.339199999997,526.2063999999998
23849.031999999992,729.8991999999997
1357.9519999999995,2732.878399999999
3479.7519999999986,865.6943999999996
4803.755199999998,1731.3887999999993
3123.2895999999987,1459.7983999999994
8436.276799999998,2206.6719999999996
12221.567999999997,10558.076799999997
3751.3423999999986,1680.4655999999995
15786.191999999994,1561.6447999999993
1697.4399999999996,1357.9519999999995
5279.038399999999,1629.5423999999996
1680.4655999999995,712.9247999999998
3089.340799999999,8979.457599999998
2614.057599999999,11661.412799999996
560.1551999999998,8062.839999999998
695.9503999999998,1222.1567999999997
1986.0047999999995,5890.116799999999
1239.1311999999996,1205.1823999999997
14343.367999999995,6059.860799999998
14699.830399999995,1018.4639999999997
2444.3135999999995,831.7455999999997
2800.7759999999994,8317.455999999996
5991.963199999997,21099.179199999995
3955.0351999999984,1069.3871999999997
2393.3903999999993,17110.195199999995
645.0271999999998,12289.465599999996
2597.083199999999,1442.8239999999994
14139.675199999994,560.1551999999998
9488.689599999998,1935.0815999999993
984.5151999999997,4718.883199999998
4039.9071999999987,560.1551999999998
3411.854399999999,13206.083199999995
7146.222399999997,3751.3423999999986
9811.203199999996,1986.0047999999995
1171.2335999999996,526.2063999999998
1731.3887999999993,5143.243199999998
1086.3615999999997,5601.551999999999
882.6687999999997,2291.543999999999
8232.583999999997,17874.043199999996
11729.310399999997,1782.3119999999994
712.9247999999998,899.6431999999998
509.23199999999986,26785.60319999999
2189.6975999999995,2868.6735999999987
509.23199999999986,950.5663999999997
3377.905599999999,1867.1839999999993
1544.6703999999995,8487.199999999997
678.9759999999998,763.8479999999998
967.5407999999996,4752.8319999999985
5499.705599999998,1120.3103999999996
3462.7775999999985,8911.559999999998
7638.479999999998,6603.041599999998
4769.806399999998,3377.905599999999
543.1807999999999,1239.1311999999996
1273.0799999999995,5262.0639999999985
1510.7215999999996,1799.2863999999995
3191.187199999999,1001.4895999999997
3343.956799999999,1748.3631999999993
5041.396799999999,2546.159999999999
4396.369599999998,950.5663999999997
1969.0303999999994,4073.855999999999
1748.3631999999993,2529.185599999999
15378.806399999996,2834.724799999999
5177.191999999998,3904.1119999999987
24646.828799999992,6823.708799999998
9098.278399999996,8707.867199999997
4820.729599999999,6212.630399999998
1273.0799999999995,933.5919999999996
2631.0319999999992,916.6175999999997
5907.091199999998,2359.441599999999
695.9503999999998,1799.2863999999995
8741.815999999997,9149.201599999997
3479.7519999999986,3343.956799999999
1374.9263999999996,1188.2079999999996
8011.916799999997,2953.545599999999
7095.299199999998,1867.1839999999993
1290.0543999999995,3157.238399999999
4735.8575999999985,967.5407999999996
2087.851199999999,2885.647999999999
3004.468799999999,2019.9535999999994
560.1551999999998,797.7967999999997
543.1807999999999,15412.755199999994
1205.1823999999997,8572.071999999996
2953.545599999999,4820.729599999999
16040.807999999994,2104.825599999999
3259.084799999999,1510.7215999999996
1374.9263999999996,6416.323199999998
2325.492799999999,1697.4399999999996
763.8479999999998,2631.0319999999992
9454.740799999996,526.2063999999998
560.1551999999998,7061.3503999999975
2189.6975999999995,3208.161599999999
1867.1839999999993,2359.441599999999
3768.3167999999987,3310.007999999999
3887.1375999999987,15378.806399999996
4752.8319999999985,1154.2591999999995
2359.441599999999,1629.5423999999996
1256.1055999999996,1765.3375999999994
3530.6751999999988,814.7711999999998
1273.0799999999995,662.0015999999998
526.2063999999998,763.8479999999998
12204.593599999995,1527.6959999999997
3140.2639999999988,6212.630399999998
3870.1631999999986,2087.851199999999
6840.683199999998,15633.422399999996
25393.70239999999,2002.9791999999993
4396.369599999998,2053.9023999999995
4786.780799999999,933.5919999999996
1154.2591999999995,3140.2639999999988
1714.4143999999994,526.2063999999998
2529.185599999999,4786.780799999999
933.5919999999996,1952.0559999999994
3870.1631999999986,5262.0639999999985
2851.699199999999,1612.5679999999995
1171.2335999999996,5262.0639999999985
4294.523199999999,1442.8239999999994
712.9247999999998,1324.0031999999997
933.5919999999996,3208.161599999999
695.9503999999998,5771.295999999998
509.23199999999986,7723.351999999997
4243.5999999999985,2478.262399999999
628.0527999999998,6382.374399999998
645.0271999999998,3021.4431999999993
3581.598399999999,1205.1823999999997
3547.649599999999,3802.265599999999
2376.4159999999993,4464.267199999998
882.6687999999997,2834.724799999999
2953.545599999999,3683.444799999999
1918.1071999999995,7027.401599999997
2393.3903999999993,4362.420799999998
662.0015999999998,746.8735999999998
1340.9775999999995,729.8991999999997
1052.4127999999996,1069.3871999999997
3734.3679999999986,3140.2639999999988
1646.5167999999994,628.0527999999998
1782.3119999999994,3055.3919999999994
1391.9007999999997,1324.0031999999997
1680.4655999999995,1527.6959999999997
1188.2079999999996,1697.4399999999996
8373.6837,1205.1823999999997
3160.4210999999996,1714.4143999999994
4535.3475,2138.7743999999993
12431.626199999999,1188.2079999999996
2243.8034999999995,594.1039999999998
10760.7087,560.1551999999998
773.3960999999999,662.0015999999998
16785.5598,343.7316
458.3088,1394.0226
3714.2108999999996,2253.3516
2749.8528,4468.5108
5194.166399999999,1336.7339999999997
3790.5957,2253.3516
897.5213999999999,3485.0564999999997
1164.8682,4630.8285
496.5012,7733.960999999999
3112.6805999999997,2893.0742999999998
887.9732999999999,2577.987
2291.544,4783.598099999999
5194.166399999999,4105.683
1928.7161999999998,5518.801799999999
1155.3201,1155.3201
12765.809699999998,17253.416699999998
4754.953799999999,1031.1948
2024.1971999999998,4563.991799999999
3446.8641,4220.2602
448.76069999999993,525.1455
439.21259999999995,410.56829999999997
4239.3564,2797.5933
515.5974,3618.7299
2902.6223999999997,1537.2441
4563.991799999999,7399.777499999999
401.0202,5623.8309
2167.4186999999997,1403.5706999999998
1327.1859,878.4251999999999
973.9061999999999,1441.7631
1346.2821,4038.8463
14178.928499999998,10311.948
3189.0654,3227.2578
2854.8819,14007.0627
324.63539999999995,324.63539999999995
1651.8212999999998,8669.674799999999
1661.3693999999998,1775.9465999999998
1661.3693999999998,3905.1728999999996
2005.101,687.4632
5996.2068,3532.797
1728.2060999999999,2348.8325999999997
887.9732999999999,1241.253
2931.2666999999997,458.3088
7161.075,4974.5601
1078.9352999999999,1871.4276
591.9821999999999,7552.5471
1136.2239,2826.2376
3418.2197999999994,1556.3402999999998
544.2416999999999,2014.6490999999999
735.2036999999999,973.9061999999999
735.2036999999999,553.7898
2377.4768999999997,935.7138
5757.5043,1059.8391
11696.422499999999,1203.0606
954.81,773.3960999999999
2100.582,3150.8729999999996
2797.5933,381.924
305.5392,2005.101
391.47209999999995,324.63539999999995
324.63539999999995,878.4251999999999
2129.2263,2167.4186999999997
1260.3491999999999,5623.8309
544.2416999999999,4859.9829
2262.8997,5958.014399999999
8240.0103,773.3960999999999
1327.1859,2683.0161
10321.496099999998,525.1455
2797.5933,3905.1728999999996
2998.1034,601.5303
4525.7994,324.63539999999995
6884.1801,2253.3516
572.886,286.443
677.9151,9634.032899999998
324.63539999999995,6683.669999999999
5509.253699999999,5528.3499
18236.871,1355.8302
7600.287599999999,1470.4073999999998
4879.079099999999,849.7809
649.2707999999999,3905.1728999999996
2902.6223999999997,553.7898
591.9821999999999,7036.949699999999
706.5594,1088.4833999999998
2071.9376999999995,6645.477599999999
821.1365999999999,3866.9804999999997
7237.4598,2530.2464999999997
3026.7476999999994,3064.9401
2625.7275,1699.5618
830.6846999999999,17606.6964
649.2707999999999,2721.2084999999997
448.76069999999993,5919.822
1785.4947,1012.0985999999999
1623.177,1499.0517
2062.3896,2215.1592
4000.6539,1804.5909
3847.8842999999997,6139.4283
15849.845999999998,792.4922999999999
8049.0483,16279.5105
8612.386199999999,467.8569
2444.3136,3274.9982999999997
5366.0322,12804.0021
1155.3201,506.04929999999996
1117.1277,572.886
3637.8260999999998,2301.0921
16451.376299999996,544.2416999999999
9557.6481,4716.7614
1203.0606,763.848
5681.1195,3389.5755
1900.0718999999997,2730.7565999999997
18275.0634,9490.811399999999
6043.9473,4659.4728
7437.969899999999,24118.5006
4439.866499999999,1308.0897
706.5594,10617.4872
13099.993199999999,5499.7056
2281.9958999999994,4821.7905
6397.226999999999,10015.9569
439.21259999999995,563.3379
1632.7250999999999,3198.6134999999995
1203.0606,687.4632
429.6645,6120.3321
3169.9691999999995,2597.0831999999996
2234.2554,1365.3782999999999
1565.8883999999998,410.56829999999997
687.4632,5690.667599999999
4353.933599999999,6282.6498
506.04929999999996,4984.1082
13491.465299999998,582.4341
1222.1568,5404.2246
5346.935999999999,353.2797
2406.1212,7781.701499999999
1174.4162999999999,945.2619
2291.544,305.5392
7982.211599999999,12975.8679
1107.5796,5700.2157
5366.0322,1107.5796
3360.9312,658.8188999999999
735.2036999999999,878.4251999999999
353.2797,1670.9174999999998
496.5012,6702.7662
2091.0339,1241.253
1460.8592999999998,7476.162299999999
601.5303,1594.5327
4754.953799999999,3112.6805999999997
668.3669999999998,26820.6129
4096.134899999999,1575.4364999999998
2138.7744,1651.8212999999998
2921.7185999999997,458.3088
983.4543,2730.7565999999997
5098.685399999999,23679.288
2396.5731,4229.8083
3036.2958,649.2707999999999
4630.8285,2301.0921
630.1745999999999,2568.4389
1346.2821,1699.5618
4907.723399999999,4592.6361
21741.023699999998,3513.7007999999996
286.443,1098.0314999999998
4373.0298,324.63539999999995
515.5974,1250.8011
1441.7631,6788.699099999999
4688.1170999999995,935.7138
5079.589199999999,3017.1996
6473.611799999999,3752.4033
2921.7185999999997,7896.278699999999
1069.3872,1451.3111999999999
391.47209999999995,3685.5665999999997
4802.694299999999,2196.0629999999996
3742.8552,5155.974
582.4341,7772.153399999999
649.2707999999999,1021.6467
1966.9086,3179.5173
324.63539999999995,13176.377999999999
14312.6019,3532.797
2577.987,534.6936
6492.708,1594.5327
1279.4453999999998,5385.1284
506.04929999999996,3685.5665999999997
5490.157499999999,2959.911
1145.772,1670.9174999999998
2205.6110999999996,372.37589999999994
6683.669999999999,8698.319099999999
5833.889099999999,8908.377299999998
1155.3201,11429.0757
2950.3628999999996,3360.9312
1117.1277,4191.6159
7724.4129,1527.696
3408.6716999999994,401.0202
4401.6741,1479.9555
572.886,9290.3013
639.7226999999999,2501.6022
3322.7387999999996,1126.6758
2434.7655,5175.070199999999
2577.987,1823.6870999999999
420.1164,1747.3022999999998
2482.506,935.7138
477.405,563.3379
2921.7185999999997,3685.5665999999997
8163.625499999999,6435.4194
6053.495399999999,1298.5415999999998
7838.9901,2998.1034
10140.082199999999,8488.2609
391.47209999999995,2959.911
391.47209999999995,7905.8268
5165.522099999999,916.6176
11534.1048,3150.8729999999996
4497.1551,8201.8179
8478.7128,601.5303
5585.638499999999,2549.3426999999997
8335.4913,7428.421799999999
5413.7726999999995,1088.4833999999998
2253.3516,20299.260599999998
1995.5528999999997,5356.4841
3236.8058999999994,2692.5642
5404.2246,840.2328
5795.6966999999995,1317.6377999999997
735.2036999999999,22199.332499999997
7266.1041,9863.1873
668.3669999999998,15219.6714
1336.7339999999997,1336.7339999999997
1623.177,3895.6247999999996
887.9732999999999,2826.2376
2453.8616999999995,697.0113
1718.658,5642.9271
1031.1948,2921.7185999999997
4802.694299999999,7705.316699999999
12297.9528,1957.3604999999998
10684.3239,3246.354
12641.684399999998,553.7898
458.3088,305.5392
6368.582699999999,859.329
821.1365999999999,5566.542299999999
2425.2173999999995,2434.7655
2988.5552999999995,2243.8034999999995
611.0784,4592.6361
381.924,735.2036999999999
1718.658,8507.3571
2081.4858,6674.1219
4592.6361,2788.0452
3103.1324999999997,7810.345799999999
3828.7880999999998,6473.611799999999
4859.9829,1164.8682
1441.7631,2062.3896
1565.8883999999998,4430.3184
1642.2731999999999,630.1745999999999
2492.0541,1966.9086
1050.291,897.5213999999999
1766.3985,2320.1883
22122.9477,11056.6998
2979.0071999999996,12297.9528
2530.2464999999997,4248.9045
544.2416999999999,286.443
5308.7436,1775.9465999999998
1613.6289,1021.6467
1183.9643999999998,467.8569
10426.5252,1174.4162999999999
716.1075,305.5392
1031.1948,5050.9448999999995
2711.6604,954.81
11113.988399999998,754.2999
5165.522099999999,4401.6741
2100.582,24882.3486
16279.5105,31718.7882
3131.7767999999996,553.7898
4315.7411999999995,1861.8794999999998
3265.4501999999998,2921.7185999999997
4583.088,11572.297199999999
362.82779999999997,1021.6467
830.6846999999999,725.6555999999999
6330.3903,3303.6425999999997
563.3379,1231.7049
3351.3831,1374.9264
649.2707999999999,8211.366
3313.1907,7676.6723999999995
1069.3872,6674.1219
14847.2955,362.82779999999997
1718.658,1871.4276
334.1834999999999,4010.202
744.7517999999999,2988.5552999999995
4411.222199999999,324.63539999999995
2959.911,4449.4146
5184.6183,1537.2441
496.5012,62186.775299999994
1718.658,7189.7193
4621.2804,3169.9691999999995
496.5012,1756.8503999999998
7648.028099999999,697.0113
964.3580999999999,1374.9264
6578.640899999999,3418.2197999999994
3781.0476,1441.7631
5566.542299999999,8564.6457
2492.0541,1078.9352999999999
381.924,1709.1098999999997
4315.7411999999995,1470.4073999999998
2921.7185999999997,2902.6223999999997
2654.3718,2157.8705999999997
2262.8997,2262.8997
2587.5350999999996,525.1455
649.2707999999999,439.21259999999995
1298.5415999999998,1098.0314999999998
1470.4073999999998,4153.4235
13023.6084,1919.1680999999999
1833.2352,649.2707999999999
6435.4194,5270.551199999999
3026.7476999999994,2119.6782
725.6555999999999,8259.1065
2062.3896,1117.1277
2196.0629999999996,2367.9287999999997
420.1164,15410.633399999999
2215.1592,2635.2755999999995
458.3088,10550.6505
3866.9804999999997,2406.1212
6492.708,1814.1389999999997
3676.0184999999997,907.0694999999998
372.37589999999994,1451.3111999999999
1737.7541999999999,2205.6110999999996
916.6176,859.329
2940.8147999999997,11066.2479
677.9151,9748.6101
2663.9199,1107.5796
3494.6045999999997,1919.1680999999999
1126.6758,6559.5446999999995
4201.164,1403.5706999999998
4716.7614,6273.101699999999
5747.9562,4840.8867
687.4632,3255.9021
3551.8931999999995,3007.6515
2549.3426999999997,3074.4882
1699.5618,2167.4186999999997
467.8569,6626.3814
1556.3402999999998,4172.519699999999
2663.9199,3446.8641
9786.802499999998,4239.3564
4115.2311,2320.1883
1222.1568,7638.48
1556.3402999999998,1021.6467
3590.0855999999994,22189.7844
4067.490599999999,10245.1113
1795.0427999999997,8421.4242
515.5974,381.924
3351.3831,5108.2335
2616.1794,334.1834999999999
8746.0596,2091.0339
2721.2084999999997,4287.0969
7275.6521999999995,2348.8325999999997
12402.981899999999,2253.3516
2129.2263,3666.4704
4535.3475,6416.3232
2921.7185999999997,1747.3022999999998
773.3960999999999,4583.088
1718.658,5318.2917
4850.434799999999,353.2797
3991.1057999999994,897.5213999999999
3972.0096,6998.757299999999
2396.5731,6979.661099999999
7390.229399999999,2883.5262
9691.321499999998,3628.2779999999993
2052.8415,5547.4461
687.4632,6015.303
7141.9788,2071.9376999999995
1260.3491999999999,2702.1123
6760.054799999999,477.405
4478.0589,3198.6134999999995
343.7316,6072.5916
1871.4276,830.6846999999999
9748.6101,3036.2958
4449.4146,1890.5238
11085.344099999998,38192.399999999994
286.443,2950.3628999999996
1527.696,14293.505699999998
649.2707999999999,9194.8203
1995.5528999999997,4373.0298
7485.7104,830.6846999999999
6263.553599999999,5490.157499999999
553.7898,2950.3628999999996
4630.8285,1604.0808
286.443,10502.91
1279.4453999999998,20958.079499999996
591.9821999999999,1556.3402999999998
1728.2060999999999,401.0202
439.21259999999995,486.95309999999995
8230.4622,6569.092799999999
1098.0314999999998,945.2619
12402.981899999999,4630.8285
286.443,9452.618999999999
496.5012,1222.1568
5910.273899999999,2425.2173999999995
2301.0921,2062.3896
916.6176,1002.5505
1537.2441,1031.1948
16861.9446,4363.481699999999
5623.8309,1499.0517
1212.6086999999998,11056.6998
9681.7734,18122.2938
1355.8302,2768.9489999999996
611.0784,372.37589999999994
2768.9489999999996,1527.696
1909.62,2196.0629999999996
1833.2352,2979.0071999999996
22046.562899999997,601.5303
735.2036999999999,782.9441999999999
1298.5415999999998,3532.797
32339.414699999998,4220.2602
8020.404,391.47209999999995
3656.9222999999997,3561.4413
3809.6919,2969.4591
1021.6467,362.82779999999997
5385.1284,754.2999
2597.0831999999996,553.7898
3962.4614999999994,410.56829999999997
11858.740199999998,4812.2424
2291.544,2157.8705999999997
2845.3337999999994,1651.8212999999998
3169.9691999999995,1012.0985999999999
3217.7097,3790.5957
9194.8203,973.9061999999999
1680.4656,15840.297899999998
1451.3111999999999,1995.5528999999997
5089.137299999999,11610.489599999999
3943.3652999999995,4430.3184
1718.658,1269.8972999999999
1919.1680999999999,3284.5463999999997
2749.8528,3284.5463999999997
4621.2804,630.1745999999999
420.1164,1871.4276
372.37589999999994,2711.6604
6416.3232,1928.7161999999998
716.1075,811.5885
2367.9287999999997,1728.2060999999999
544.2416999999999,2167.4186999999997
2912.1704999999997,1451.3111999999999
611.0784,506.04929999999996
286.443,1002.5505
7017.8535,286.443
3370.4792999999995,11744.162999999999
716.1075,1833.2352
1002.5505,4630.8285
305.5392,324.63539999999995
1690.0136999999997,4716.7614
3313.1907,4468.5108
17826.302699999997,4124.7792
12097.4427,1508.5998
878.4251999999999,1556.3402999999998
506.04929999999996,1823.6870999999999
601.5303,582.4341
1584.9845999999998,1623.177
9481.263299999999,15830.749799999998
2291.544,3169.9691999999995
9328.493699999999,27937.740599999997
5022.3006,2644.8237
1432.215,391.47209999999995
716.1075,4506.7032
401.0202,2129.2263
7600.287599999999,3676.0184999999997
458.3088,3294.0944999999997
1021.6467,8240.0103
467.8569,1317.6377999999997
4105.683,3465.9602999999997
3255.9021,5518.801799999999
8774.7039,1546.7921999999999
1441.7631,3227.2578
4334.837399999999,10665.2277
5919.822,4038.8463
6177.6206999999995,2463.4098
4153.4235,6168.0725999999995
25808.5143,1575.4364999999998
3427.7679,1499.0517
3637.8260999999998,1785.4947
811.5885,4430.3184
907.0694999999998,9930.024
10903.930199999999,1737.7541999999999
353.2797,4258.4526
1814.1389999999997,668.3669999999998
486.95309999999995,21072.656699999996
1069.3872,611.0784
1460.8592999999998,9786.802499999998
1690.0136999999997,4134.3273
1317.6377999999997,4955.463899999999
4554.4437,2797.5933
4201.164,4220.2602
