N5325BAINITE,N5440MARTENSITE
3628.2779999999993,4583.088
27040.219199999996,7027.401599999999
7944.0192,4735.857599999999
3055.392,10541.102399999998
5232.3588,7638.48
3819.24,7180.171199999999
2597.0831999999996,8402.328
5385.1284,4888.6272
1183.9643999999998,41400.56159999999
5576.0904,5346.935999999999
18790.660799999998,10082.793599999999
5423.3208,6874.632
2597.0831999999996,9471.715199999999
8364.1356,5499.7056
2902.6223999999997,4888.6272
6263.553599999999,9777.2544
6378.1308,10541.102399999998
2788.0452,5346.935999999999
26009.0244,5805.2447999999995
9433.5228,10235.563199999999
2711.6604,7485.7104
2558.8907999999997,6569.092799999999
2176.9667999999997,5652.4752
2176.9667999999997,4583.088
3590.0855999999994,9930.024
17835.850799999997,10541.102399999998
5155.974,6416.3232
3590.0855999999994,9166.176
2062.3896,5958.014399999999
13481.917199999998,6569.092799999999
8402.328,14513.111999999997
5843.437199999999,7332.9408
8440.5204,6416.3232
2291.544,8249.5584
2024.1971999999998,10082.793599999999
2902.6223999999997,6416.3232
3704.6628,5194.166399999999
1833.2352,35442.5472
5919.822,11304.9504
3169.9691999999995,6110.784
6683.669999999999,8402.328
5041.3967999999995,4735.857599999999
1947.8123999999998,6569.092799999999
7562.0952,33456.5424
5041.3967999999995,9318.9456
8325.9432,26429.140799999997
1374.9264,5499.7056
3704.6628,5194.166399999999
2024.1971999999998,5499.7056
8364.1356,8707.867199999999
7944.0192,10999.4112
3246.354,16193.577599999999
26085.4092,7944.0192
2138.7744,32845.464
8020.404,20623.896
1909.62,7485.7104
4812.2424,4735.857599999999
7332.9408,10388.332799999998
8287.750799999998,6263.553599999999
20700.280799999997,5041.3967999999995
5499.7056,15429.729599999999
5155.974,9166.176
4621.2804,5805.2447999999995
2215.1592,4583.088
3628.2779999999993,15582.499199999998
1871.4276,11610.489599999999
1260.3491999999999,12832.6464
3284.5463999999997,5041.3967999999995
5270.551199999999,5805.2447999999995
3933.8172,5805.2447999999995
5117.781599999999,38497.9392
18370.5444,13596.4944
2138.7744,8402.328
3742.8552,14818.6512
9624.4848,8860.6368
14322.15,8249.5584
13290.955199999999,5958.014399999999
1986.0048,26123.601599999998
1642.2731999999999,5041.3967999999995
5423.3208,5041.3967999999995
11037.603599999999,18790.660799999998
5843.437199999999,12679.876799999998
2979.0071999999996,4735.857599999999
1680.4656,14513.111999999997
11686.874399999999,18026.8128
6607.285199999999,13138.185599999999
14092.995599999998,8707.867199999999
5423.3208,4735.857599999999
21998.8224,9777.2544
3169.9691999999995,7944.0192
28224.183599999997,15429.729599999999
3131.7767999999996,5958.014399999999
2024.1971999999998,9166.176
4506.7032,5041.3967999999995
2138.7744,4583.088
2902.6223999999997,13443.7248
8402.328,4583.088
2749.8528,9624.4848
10846.6416,5652.4752
7982.211599999999,5805.2447999999995
2902.6223999999997,6263.553599999999
1260.3491999999999,5346.935999999999
1336.7339999999997,5346.935999999999
21998.8224,5805.2447999999995
1413.1188,5041.3967999999995
8975.213999999998,13443.7248
1680.4656,11152.1808
3933.8172,5041.3967999999995
1909.62,20623.896
1260.3491999999999,9930.024
23946.6348,5041.3967999999995
7485.7104,5805.2447999999995
3055.392,14207.572799999998
18867.0456,9624.4848
6760.054799999999,7791.249599999999
16537.3092,6263.553599999999
9548.099999999999,6721.8624
1642.2731999999999,9471.715199999999
4430.3184,7638.48
2864.43,12985.416
10159.178399999999,4583.088
3590.0855999999994,4888.6272
13138.185599999999,9318.9456
5919.822,6874.632
1565.8883999999998,5346.935999999999
4621.2804,14513.111999999997
30744.881999999998,5805.2447999999995
7562.0952,10999.4112
6989.209199999999,6416.3232
5308.7436,8707.867199999999
7103.786399999999,23679.288
1413.1188,4583.088
5385.1284,6874.632
6989.209199999999,4583.088
1222.1568,7027.401599999999
13138.185599999999,8860.6368
3399.1236,12374.337599999999
10579.2948,5499.7056
2406.1212,5041.3967999999995
4086.5868,6569.092799999999
5232.3588,5346.935999999999
13329.147599999998,7791.249599999999
3666.4704,7180.171199999999
7944.0192,6721.8624
8516.9052,5958.014399999999
4124.7792,7638.48
7409.3256,22915.44
8516.9052,36664.704
1298.5415999999998,5499.7056
2940.8147999999997,6263.553599999999
23793.865199999997,6721.8624
1604.0808,6110.784
1260.3491999999999,9013.4064
6874.632,31776.0768
5919.822,7180.171199999999
1986.0048,5041.3967999999995
17683.0812,5958.014399999999
8975.213999999998,11152.1808
2444.3136,6874.632
2635.2755999999995,4583.088
72603.7524,6874.632
18026.8128,4735.857599999999
1145.772,7638.48
3628.2779999999993,14971.4208
3017.1996,5194.166399999999
3895.6247999999996,5041.3967999999995
3742.8552,10999.4112
4315.7411999999995,5652.4752
1489.5035999999998,5499.7056
1527.696,9777.2544
3857.4323999999997,4735.857599999999
13023.6084,6110.784
1145.772,5346.935999999999
9318.9456,6721.8624
3704.6628,14054.803199999998
5385.1284,14513.111999999997
4086.5868,7638.48
3055.392,9624.4848
5537.897999999999,5958.014399999999
4468.5108,5041.3967999999995
1451.3111999999999,5194.166399999999
14436.7272,12068.7984
4124.7792,7332.9408
1298.5415999999998,6874.632
6912.8243999999995,6416.3232
6874.632,16957.4256
12832.6464,5041.3967999999995
7294.7483999999995,7332.9408
4506.7032,9318.9456
18790.660799999998,28415.145599999996
3628.2779999999993,28873.4544
3055.392,4888.6272
1680.4656,5958.014399999999
2520.6983999999998,33762.0816
6454.5156,8555.0976
1718.658,16193.577599999999
2482.506,5041.3967999999995
4774.049999999999,4583.088
2788.0452,11152.1808
5423.3208,5652.4752
6836.439599999999,5958.014399999999
4621.2804,4888.6272
6225.361199999999,4735.857599999999
1222.1568,5194.166399999999
8058.596399999999,7791.249599999999
15124.1904,7791.249599999999
2635.2755999999995,11457.72
2024.1971999999998,4888.6272
2062.3896,5958.014399999999
1451.3111999999999,7485.7104
2826.2376,7180.171199999999
1260.3491999999999,6110.784
8975.213999999998,6263.553599999999
15773.461199999998,5805.2447999999995
3093.5843999999997,5346.935999999999
3246.354,13749.264
3628.2779999999993,7332.9408
3131.7767999999996,6569.092799999999
6874.632,6569.092799999999
3208.1616,7944.0192
9013.4064,4735.857599999999
7218.3636,12832.6464
3475.5083999999997,5958.014399999999
1222.1568,5652.4752
8822.444399999998,4888.6272
3437.316,8707.867199999999
7485.7104,4888.6272
9662.677199999998,5652.4752
6836.439599999999,4888.6272
2329.7364,5194.166399999999
2024.1971999999998,4735.857599999999
1756.8503999999998,4583.088
1642.2731999999999,5194.166399999999
2100.582,6416.3232
4010.202,9471.715199999999
4048.3943999999997,5041.3967999999995
14092.995599999998,6110.784
3972.0096,4926.8196
6760.054799999999,1756.8503999999998
6836.439599999999,20967.627599999996
6683.669999999999,1336.7339999999997
2291.544,5767.0524
28835.261999999995,1298.5415999999998
1145.772,3781.0476
3781.0476,4086.5868
9242.5608,12488.914799999999
10502.91,1260.3491999999999
3590.0855999999994,7027.401599999999
9318.9456,10350.140399999998
3933.8172,12068.7984
2253.3516,2138.7744
3322.7387999999996,8249.5584
2597.0831999999996,4812.2424
4315.7411999999995,2979.0071999999996
10693.871999999998,7982.211599999999
22189.7844,15888.0384
1718.658,4888.6272
1871.4276,4010.202
5728.86,1374.9264
5881.629599999999,1183.9643999999998
9013.4064,1183.9643999999998
2406.1212,1947.8123999999998
6721.8624,7371.133199999999
4430.3184,9891.8316
1947.8123999999998,14322.15
1756.8503999999998,3590.0855999999994
2826.2376,7409.3256
4162.9716,1756.8503999999998
7218.3636,1527.696
5346.935999999999,3972.0096
10197.370799999999,2253.3516
11152.1808,3131.7767999999996
2329.7364,2291.544
6951.016799999999,6874.632
1604.0808,4468.5108
3513.7007999999996,6454.5156
6110.784,2482.506
8402.328,14513.111999999997
13863.841199999999,13099.993199999999
1604.0808,2062.3896
6721.8624,13902.033599999999
5308.7436,10388.332799999998
4774.049999999999,1336.7339999999997
1642.2731999999999,6148.9764
9815.446799999998,13863.841199999999
14283.9576,3208.1616
3513.7007999999996,11190.3732
1260.3491999999999,2940.8147999999997
2635.2755999999995,1909.62
17568.503999999997,1680.4656
5155.974,4774.049999999999
1374.9264,15047.805599999998
3399.1236,1909.62
4926.8196,5461.513199999999
5232.3588,11343.1428
15888.0384,4544.8956
7829.441999999999,12450.722399999999
3093.5843999999997,1336.7339999999997
3513.7007999999996,1451.3111999999999
2902.6223999999997,6378.1308
3093.5843999999997,5041.3967999999995
3017.1996,1642.2731999999999
1833.2352,7027.401599999999
1145.772,11304.9504
1947.8123999999998,5308.7436
9815.446799999998,1222.1568
6072.5916,6530.9003999999995
5346.935999999999,1489.5035999999998
10770.2568,6110.784
2940.8147999999997,2329.7364
4162.9716,7027.401599999999
17683.0812,1795.0427999999997
5919.822,1909.62
6683.669999999999,4010.202
5155.974,7103.786399999999
2673.4679999999994,10846.6416
4735.857599999999,7485.7104
6378.1308,7103.786399999999
4124.7792,6378.1308
10961.218799999999,3437.316
2940.8147999999997,2329.7364
10999.4112,6989.209199999999
4277.5488,2406.1212
2673.4679999999994,9471.715199999999
1413.1188,1986.0048
2711.6604,6339.938399999999
3360.9312,7867.6344
5652.4752,4659.4728
6034.3992,2635.2755999999995
9891.8316,7982.211599999999
3399.1236,23068.2096
5079.589199999999,10044.6012
2635.2755999999995,1947.8123999999998
5385.1284,1604.0808
10006.4088,3169.9691999999995
10159.178399999999,2979.0071999999996
1183.9643999999998,23564.7108
6645.477599999999,1909.62
2673.4679999999994,6607.285199999999
3322.7387999999996,1260.3491999999999
3208.1616,4583.088
13711.0716,1527.696
3857.4323999999997,2406.1212
5919.822,3819.24
18485.1216,11648.681999999999
27383.9508,2520.6983999999998
1565.8883999999998,2215.1592
4735.857599999999,11954.221199999998
5919.822,1451.3111999999999
4544.8956,21616.8984
12259.7604,1604.0808
16384.539599999996,9891.8316
4735.857599999999,4430.3184
1489.5035999999998,4697.6651999999995
1183.9643999999998,2940.8147999999997
6569.092799999999,1642.2731999999999
2406.1212,2138.7744
1909.62,3781.0476
1604.0808,1718.658
5308.7436,3360.9312
9051.5988,5614.282799999999
6034.3992,9509.907599999999
12832.6464,3551.8931999999995
6912.8243999999995,1718.658
3895.6247999999996,4850.434799999999
2520.6983999999998,1451.3111999999999
1718.658,6225.361199999999
1413.1188,5423.3208
5614.282799999999,2520.6983999999998
9891.8316,3017.1996
2367.9287999999997,2176.9667999999997
9204.3684,3093.5843999999997
3895.6247999999996,3169.9691999999995
2482.506,2215.1592
4774.049999999999,6912.8243999999995
3742.8552,8058.596399999999
3017.1996,1145.772
1413.1188,7944.0192
14474.9196,3169.9691999999995
15124.1904,1413.1188
1718.658,14513.111999999997
17110.1952,1718.658
1604.0808,1565.8883999999998
23220.979199999998,3819.24
1298.5415999999998,3017.1996
7676.6723999999995,5385.1284
21884.245199999998,11075.795999999998
18103.1976,3933.8172
8593.289999999999,2788.0452
5232.3588,3781.0476
1833.2352,1756.8503999999998
2520.6983999999998,6607.285199999999
11534.1048,12183.3756
10197.370799999999,19669.086
12412.529999999999,4544.8956
6263.553599999999,5958.014399999999
8669.674799999999,3284.5463999999997
4735.857599999999,1718.658
6989.209199999999,9204.3684
8058.596399999999,4926.8196
6110.784,2864.43
4048.3943999999997,4392.125999999999
2176.9667999999997,1413.1188
6760.054799999999,3246.354
3819.24,1260.3491999999999
34029.4284,3055.392
9777.2544,1604.0808
1909.62,8822.444399999998
7027.401599999999,7027.401599999999
5270.551199999999,3093.5843999999997
22762.670399999995,1795.0427999999997
19707.2784,2749.8528
43501.143599999996,28224.183599999997
16231.77,6721.8624
12221.568,6301.745999999999
6530.9003999999995,2749.8528
2291.544,1565.8883999999998
7982.211599999999,8478.7128
12068.7984,3208.1616
4774.049999999999,1986.0048
5767.0524,3284.5463999999997
3857.4323999999997,2482.506
3895.6247999999996,4124.7792
17530.311599999997,1756.8503999999998
5958.014399999999,3590.0855999999994
4430.3184,2329.7364
3017.1996,1183.9643999999998
6492.708,10311.948
10006.4088,3933.8172
13672.879199999998,8937.0216
5194.166399999999,3819.24
15162.3828,10999.4112
24901.444799999997,1527.696
3360.9312,14054.803199999998
2444.3136,3513.7007999999996
9777.2544,6416.3232
1298.5415999999998,2711.6604
1642.2731999999999,1756.8503999999998
17415.734399999998,11534.1048
5576.0904,2788.0452
4697.6651999999995,6951.016799999999
1413.1188,5079.589199999999
4735.857599999999,2329.7364
11877.8364,1183.9643999999998
13672.879199999998,14398.5348
4544.8956,4850.434799999999
4124.7792,3513.7007999999996
1222.1568,8364.1356
5194.166399999999,6187.1687999999995
14551.304399999999,2215.1592
10006.4088,1795.0427999999997
13405.5324,14971.4208
8134.981199999998,21464.1288
6263.553599999999,4010.202
3399.1236,5003.2044
2635.2755999999995,1336.7339999999997
8211.366,4239.3564
23755.6728,16231.77
2635.2755999999995,2100.582
3704.6628,5041.3967999999995
15735.2688,11075.795999999998
4162.9716,4774.049999999999
3360.9312,2597.0831999999996
10235.563199999999,4544.8956
6492.708,2749.8528
3055.392,1336.7339999999997
12450.722399999999,9166.176
9586.2924,6148.9764
22609.9008,7562.0952
10846.6416,7944.0192
3246.354,5117.781599999999
4277.5488,49039.0416
1527.696,2367.9287999999997
5346.935999999999,5461.513199999999
3475.5083999999997,5079.589199999999
2062.3896,4353.933599999999
1871.4276,5423.3208
7141.9788,12412.529999999999
4697.6651999999995,1527.696
3628.2779999999993,3933.8172
1298.5415999999998,5537.897999999999
6874.632,6263.553599999999
9280.7532,11954.221199999998
1565.8883999999998,2635.2755999999995
6454.5156,2291.544
40522.136399999996,3742.8552
1756.8503999999998,3857.4323999999997
4124.7792,5270.551199999999
19592.7012,1680.4656
3017.1996,8707.867199999999
1642.2731999999999,7371.133199999999
23832.057599999996,2558.8907999999997
4850.434799999999,13061.800799999999
2673.4679999999994,3590.0855999999994
7791.249599999999,3704.6628
2291.544,2864.43
8364.1356,9548.099999999999
3590.0855999999994,16842.8484
10120.985999999999,6760.054799999999
1222.1568,7523.902799999999
11763.259199999999,1565.8883999999998
3895.6247999999996,1871.4276
7867.6344,2291.544
2482.506,1489.5035999999998
1183.9643999999998,16079.000399999997
16002.6156,5996.2068
6569.092799999999,1680.4656
4544.8956,2253.3516
2673.4679999999994,9815.446799999998
12947.223599999998,3628.2779999999993
13596.4944,1909.62
6721.8624,1871.4276
9127.983599999998,7638.48
18103.1976,3781.0476
3437.316,2062.3896
1565.8883999999998,5690.667599999999
2635.2755999999995,20814.858
3704.6628,9471.715199999999
3704.6628,12221.568
1642.2731999999999,2024.1971999999998
15620.691599999998,4659.4728
6836.439599999999,3933.8172
5499.7056,1298.5415999999998
7944.0192,1298.5415999999998
5041.3967999999995,4735.857599999999
38268.784799999994,3131.7767999999996
7753.057199999999,7447.517999999999
1527.696,4735.857599999999
1604.0808,6874.632
4850.434799999999,3169.9691999999995
2406.1212,2979.0071999999996
2711.6604,4468.5108
7982.211599999999,1489.5035999999998
2367.9287999999997,11419.5276
5003.2044,1451.3111999999999
3246.354,2444.3136
5843.437199999999,10884.833999999999
8249.5584,5843.437199999999
4048.3943999999997,3704.6628
1145.772,2329.7364
15085.997999999998,1336.7339999999997
9509.907599999999,3246.354
2291.544,4124.7792
4735.857599999999,2176.9667999999997
14704.073999999999,6339.938399999999
1718.658,1183.9643999999998
2864.43,2100.582
20776.665599999997,5079.589199999999
5194.166399999999,4544.8956
1565.8883999999998,4735.857599999999
4162.9716,1336.7339999999997
5308.7436,45907.26479999999
3628.2779999999993,5805.2447999999995
3857.4323999999997,4048.3943999999997
6530.9003999999995,4239.3564
4315.7411999999995,7256.555999999999
8898.8292,14054.803199999998
5614.282799999999,21807.860399999998
2444.3136,2788.0452
8937.0216,3781.0476
3933.8172,2406.1212
10961.218799999999,1680.4656
4468.5108,6187.1687999999995
1336.7339999999997,3093.5843999999997
1795.0427999999997,7294.7483999999995
2444.3136,2635.2755999999995
4201.164,6798.2472
4392.125999999999,2597.0831999999996
1947.8123999999998,3360.9312
1336.7339999999997,8975.213999999998
8211.366,5767.0524
9853.6392,1756.8503999999998
4277.5488,11992.4136
5537.897999999999,2406.1212
3742.8552,2176.9667999999997
5652.4752,23984.8272
3628.2779999999993,9968.2164
10961.218799999999,3208.1616
6378.1308,4850.434799999999
1833.2352,1222.1568
2100.582,5194.166399999999
8287.750799999998,7905.8268
1222.1568,1565.8883999999998
8822.444399999998,6874.632
8173.1736,6416.3232
1909.62,5614.282799999999
7256.555999999999,2482.506
8707.867199999999,8593.289999999999
3246.354,5423.3208
1986.0048,2864.43
3590.0855999999994,2253.3516
11992.4136,5194.166399999999
18676.083599999998,1680.4656
5117.781599999999,5041.3967999999995
6301.745999999999,3742.8552
10311.948,3590.0855999999994
5041.3967999999995,6760.054799999999
14283.9576,4468.5108
6072.5916,15773.461199999998
15315.152399999999,6760.054799999999
1642.2731999999999,4315.7411999999995
1871.4276,1145.772
2597.0831999999996,4888.6272
8249.5584,4926.8196
7562.0952,8822.444399999998
4239.3564,7065.594
3972.0096,1260.3491999999999
3742.8552,4735.857599999999
6569.092799999999,3972.0096
8937.0216,2597.0831999999996
11381.335199999998,8211.366
