N5325BAINITE,N5440MARTENSITE
1.6666666666666667,1.1176469514876073
3.0,1.666666690360896
2.684210339756261,2.550000039717182
4.864864690709609,3.753520930212131
2.666666607431091,1.5454545343082713
1.0,2.0857141305953926
2.8529412986432328,1.272727205849627
3.1111114713188215,2.2727270303999614
1.8333333515375003,2.309589065332587
2.6999998583865796,3.0625000800913424
1.3636363970751864,2.5263155639165054
3.3749999367797208,4.487318833310758
1.299999919078051,3.294117396613205
3.6729319593820007,1.8253968206341178
1.307692347594652,2.212765895808728
2.06249965247813,1.1333332973680226
1.7142857142857142,3.4
1.0833333146014,1.8373983689376951
2.9661014089589064,3.8
2.8201221219609516,1.315789641804625
1.6530612924436023,2.138889024175055
1.6,2.392156737088244
2.7500002743325873,1.15384620970943
2.918918500221305,1.0161290974465684
1.888889055394977,1.1
2.523809552822866,2.4655174750039577
4.1333330325600395,3.181817811718252
2.26829291984895,2.7142857142857144
3.2162162915673136,2.1666666666666665
2.0441177331025604,2.3584905080188356
1.875,2.2999997842081354
1.2500001264405582,2.075675814589133
2.1,1.5882352793599948
2.2857142857142856,3.3455492980915906
1.4285714285714286,2.125
2.73913039850222,2.0833333333333335
2.3125002623950945,1.0588234360761803
3.167630133486189,3.5251799556872454
1.4285714285714286,2.5897436485217353
3.8250000881383204,3.3675211882838143
2.1250001475139846,2.4
1.8823528105066523,2.551852040834526
1.6279070154275666,2.1864407955647804
2.1250001475139846,1.5454545343082713
2.0624999458549804,4.314814973323876
2.0,4.03225756832768
2.491525438106136,2.5599999861825804
2.4000003906865626,2.085714485008193
3.5679995952246957,4.341463649505564
1.9130432377593878,2.5185183408253655
1.1999999640346861,2.1666666666666665
2.1525423097288674,2.6666664562118334
3.0660373397415155,1.546511458454681
1.3636363970751864,2.7333332243398782
2.1250001475139846,4.902654427124039
1.6351350070803037,4.875000202738569
1.6129033725508035,1.2500000561958005
1.3636363970751864,2.8666664344632187
2.925000254058273,2.1864407955647804
1.636363728278169,8.714285714285714
2.695651862708484,2.2857142306653366
2.8823527935999484,3.394737221869022
2.078124945922107,1.5
1.9333333420713332,2.2307692840263633
2.524590080392421,2.875
2.614906765373199,2.243243323666035
2.1818181818181817,1.5609754665696054
2.7794116753868003,1.09090900279006
1.5454545343082713,3.0
1.4166666853986,4.020408376853761
1.0769229492355885,2.1176470835728622
2.076922957216044,1.8888887723346446
2.9999996321729494,3.148437770911409
2.754716997708904,1.888889055394977
2.0735293254191975,1.6343283293301365
2.1666666666666665,2.8
2.5454546383134113,5.849999276384853
2.5263160614592444,1.1818182598421016
1.7614213913693504,1.3333333333333333
3.79710181938661,1.8333334066966311
3.883333309912799,3.9060118487238404
1.7777775446692892,1.454545343082712
1.3529412151302822,1.8399999577962813
2.0634919095201005,2.2389381737322314
2.90769256698285,3.4864863193692996
2.5,4.111111111111111
2.111111111111111,2.0000001226090243
2.783783725796621,5.955554829533698
3.8571426919960095,1.000000103746095
2.8333335494579592,2.1666666666666665
1.3999998921040677,2.142857142857143
1.0249999904586016,3.6285716465541293
1.384615304810696,2.3333333333333335
2.3913045641605075,3.3440860387109064
1.8235295556518238,2.0
2.8205126559064486,3.7079648862659864
2.1315790898037545,1.0
4.190870826959876,2.0238096183814545
1.0,2.0303029996523425
5.0,2.8793102800355275
3.4570958957524183,1.927083560258804
1.700000060691466,4.925000516280704
1.4166666853986,2.4705883109925435
2.715596117743423,1.8333333333333333
3.186335154876421,3.124999776172355
2.488889002796576,2.428571538669327
1.7619048579806564,4.711111612631363
2.229813453467982,2.142857142857143
3.4444444444444446,6.056307040089454
1.9523812385853445,1.7009347024692578
2.2432431799924992,3.660000496321288
2.8750000210734266,1.4166666853986
1.454545343082712,2.444444677552968
1.6666665651199684,4.5
2.6499999361033733,1.9
1.6666666000226322,2.0303031458468324
2.1428573080039905,5.012658265606199
4.579831199938532,1.0000001116956891
6.100000519249209,4.333333333333333
2.661290433865851,2.100000134869906
2.7733335034441646,3.125000224910081
1.6976745193552103,1.5
1.6829269396973137,2.720930295224692
2.8333333333333335,1.7659576471207428
1.6,2.0
1.874999975009991,1.4645668161594168
2.6666668664739723,5.6
2.3749999367797208,1.8421051804578121
1.6363637709420398,2.8529412534370833
1.5454546290516076,2.0
2.67724862106379,1.3999999191152175
3.3170731470870867,1.272727205849627
2.4285714285714284,2.187500221270977
1.307692347594652,2.538461172532929
2.1111110944605023,3.0963852972684442
1.3409091498093513,2.2857142857142856
1.5960265557663156,3.636363791335384
2.3076923076923075,1.5294118767085838
2.4545455607667734,2.818182024989525
1.1666666292027996,1.7499999438041995
2.945945809578366,1.492957715449888
2.8313252864864404,1.5999999280693786
1.7142857142857142,3.8750001332800212
2.102040819351506,1.9512195367792262
2.799999457159069,1.7857143292342994
3.324999952293008,2.0322582735447097
3.2195120723906636,3.7111111759313884
2.4999998476799523,4.299999957350384
1.454545343082712,3.19841273557183
2.646341491153461,2.799999973026015
3.296296119527714,1.3582089519053537
1.9032258594321223,2.013698718717339
1.2613636065776017,1.0
1.1428571153326683,3.2627117089373145
2.397058739864048,1.3999998921040677
2.5416665779213576,2.5714285714285716
2.800000275081738,4.75
2.760683695366149,3.4285714285714284
1.9166668305710757,2.2857141769142517
1.454545343082712,2.4482759021861416
3.264705793612691,2.89189193129873
4.0,1.4705882819619098
3.3333333333333335,3.4193547779878717
3.7636363134781323,1.857142901596976
1.5454545454545454,1.375000105367132
2.6831682201917246,2.080000150992647
1.8333333707972004,1.6666666167148476
2.7142857142857144,1.0833333146014
1.857142987702898,1.1818182598421016
2.125,2.0252102731055857
2.6666666666666665,1.7777778110789955
2.698113473605419,3.088888832317478
2.550335573410977,2.4876033160439803
3.424083818376671,1.6666667415944008
1.9473683619811506,2.777778110789954
1.1428571153326683,1.4766582272358437
1.7142856041878265,2.545454411699254
2.249999831412598,2.5928568471878815
2.166666733276076,5.087612851204144
3.6538461123477184,3.5
3.0,1.4444444444444444
1.2307691828864176,3.121739039914657
2.8571430773386544,1.1833333824267256
1.9411763967999742,2.4857141612062996
1.9000002002715874,2.142857142857143
1.7,1.1111111111111112
2.0,2.294642880527351
3.1000000472044733,2.854545899900326
1.2500001264405582,3.7000002086160166
2.2180450973435044,4.2432431888230076
1.8999999927370337,2.35185197200702
2.465517377947009,2.0869565288959904
1.7916667252039555,2.142857142857143
1.577777740705584,1.875
1.727272548932339,1.797468329523158
1.9230770427839559,3.0
3.366666796419345,1.625
1.3947367656389131,1.0625000737569923
1.4166666853986,2.2727272798316562
2.2499999578531473,1.85185187342716
2.6,4.333333333333333
1.8333333333333333,3.3507852735317054
2.0555555003660717,2.227272714810813
2.638298008895733,2.1666668539860017
2.125,7.167525970890202
1.8536585910752086,3.647058959187491
3.195876279456874,2.0
1.0476190353859485,2.2777776329797126
2.384615582946484,1.4200477222341128
2.1132076267187703,2.3
1.2666665048227683,4.165746174409076
1.4,1.5784313179998963
1.6999999460520339,2.3333333333333335
1.0833334269930008,3.000000347028585
2.111110778098985,2.9152538892924813
1.2142857693346636,1.9735681853705138
3.1666666666666665,1.5918367896352528
2.557894663251267,3.2763158353712476
2.3749999367797208,2.6126757085178043
2.264705762731166,1.3636363970751864
1.2666666187129147,4.0
2.1818181818181817,1.1290322233277768
2.796992261597344,1.0833334269930008
1.0714285714285714,1.88888890507037
2.2564102834224498,2.1016949108366743
1.8888889010250003,2.900000087665451
1.5555555555555556,3.818181606696144
2.3047618880961327,2.8333333333333335
2.171428796120028,2.0578513679115615
2.8315789696157174,1.0625000737569923
1.3333332584055992,4.915789674458539
2.6250000632202792,2.204819262742575
1.4166666853986,6.373737132506593
4.052238906745089,1.3061224591528446
2.6999999828073915,2.2352941671457245
2.4000000568661504,2.874073953092179
2.263157770686718,2.199999946052034
1.0,2.3546097319512933
1.8648649379802227,3.0990099149416466
2.6363636029248134,3.0
1.6666666448876204,2.8113209351509796
3.129870231578288,2.383116852796831
2.0,1.7272727272727273
1.9615384161289986,1.8982035193813
3.230769268623918,1.8181818846453668
2.923076879502903,1.7006369088131357
3.4571434188714982,4.8208956922551645
1.6666667415944008,1.1832061417193558
2.727272960265724,1.307692347594652
1.814814729406601,3.133802900940704
1.3000000539479661,3.8881988098516
3.913977991152618,1.732758617137484
1.0769230055435897,2.0
1.9130435945371411,2.3888890354857404
2.149999978675192,1.375
3.0666664613806547,1.625
3.8571426919960095,3.8181818892256643
1.0769230609621392,2.058823901494271
2.7272724042845833,2.142857142857143
2.2421051944827783,4.230769167678091
1.0666666546782286,2.758620721748913
1.3999998921040677,1.0
3.2857142645394575,1.5
1.0,2.2142856707657006
1.8181818627669153,4.479451514147689
1.9322031922331402,2.0
2.473684356230675,3.0847454909509398
2.2666664202466813,2.8800001513759423
1.1,3.199999676312203
2.2272728789360428,1.451807314894248
1.7142857142857142,2.1764705587199895
2.3333333333333335,3.1176468153222987
3.702127771649406,2.6666668664739723
5.362744757817425,1.5
1.272727205849627,1.38461516116228
2.888889055394977,1.8461538780757216
1.6874999683898604,1.625
1.3333332584055992,1.727272548932339
1.874999882167711,2.8
1.8333333333333333,3.57692253265455
2.15384576125902,1.6666666666666667
2.1666666666666665,1.5000001011524433
1.2857142330838562,2.7857142857142856
1.6999999460520339,1.2394368070195863
2.4545454282734362,3.105262961576467
1.782608878713718,1.1250000716789093
2.0,1.5578231995046596
1.6885964094679111,1.454545343082712
3.6666665667630136,4.087912443639794
2.462499895031272,1.874999975009991
1.0769229492355885,2.849462414137919
1.978723369381893,1.6597938193580872
3.0476191584788612,2.3623188064145832
3.288889339940351,2.1983472471555676
2.866666714034058,1.8928571229318585
2.2142856707657006,2.1428571646171495
1.4810126745203547,2.7748343472862094
3.1621617057192557,2.9604521631887244
1.9696970734483552,2.9642856584627113
2.875,2.31764712799585
2.349999894857342,2.446428223332464
1.2448979543515417,2.105263276037699
3.3333334831888015,2.3333333847511275
1.3636363636363635,1.8684209813882713
1.8666666906435427,2.910447675494335
1.888889055394977,3.9000002563415506
3.6,1.9333333420713332
1.8571428571428572,2.4999998427160053
2.3,1.0581395258575998
1.807017483107573,1.1818181372330847
1.6024096865192734,1.5294118767085838
2.799999580542631,3.0631580290596934
1.8666667938232422,4.124999865682752
1.5250000466936886,1.5000001011524433
2.2745098262244294,2.142857079971105
1.5625001580506979,1.50000016660006
1.25,2.363636541558284
2.58064512922564,2.5555555555555554
2.2083334759914885,2.0
1.888889055394977,2.5757574117543194
1.6153845275994672,2.927272602289264
1.4166666853986,4.0864196235684895
1.1818182598421016,1.1538461059633456
2.818182158143204,2.5
1.3636363970751864,2.0857141305953926
2.424999939013641,2.054794198900387
1.294117656392382,1.7083334684112246
2.7608694771941154,3.4
1.25,3.3593750384390977
2.015872945045913,4.329371847594298
1.0,1.8863635673925503
1.6952380595207988,6.145111172064995
3.0603451210415566,2.9999997109930443
2.8750000210734266,2.103092914004887
1.375,3.1499998921040677
2.2857142857142856,3.478260508271454
2.6571431338414637,2.1052634268874
2.9687499404809046,2.076922978349117
2.6111112753850314,2.588234992541219
2.0,2.4444444625358903
1.450000042649616,3.2916666033489115
3.5303031118660417,2.142857142857143
3.1188120695065473,1.5833332022097988
1.5076922534251251,2.482758744083818
1.2352940616457082,1.9976076006477228
2.2666664202466813,2.5
2.927419682860659,2.6973684011406336
3.0,2.072727462323787
1.5999999460520302,1.6666667415944008
2.111110778098985,2.3943662361383775
3.222222434149848,1.7142858040045181
1.736842071639075,3.2
1.6923077561514432,3.1666666666666665
3.3783783179929396,1.2631579993451
2.8787876767664797,3.185185270217873
3.428571538669327,1.1739130128839483
1.7659575426695675,2.0454545987374217
1.4285714285714286,2.4000000568661504
2.5353535743960305,1.3786409065776584
3.1284404670270223,1.9733333420181267
2.2631579101408015,1.595744820104056
1.7000000393209997,3.8
2.840909029334046,5.915253984288616
1.6363637255338304,1.437499911681342
2.0,2.0
2.8,2.136363639915828
1.6666666666666667,2.5588233713402357
4.222222203831027,1.5833333172195156
2.142857142857143,2.0
2.5151515095440815,1.2222222222222223
1.7999997842081357,1.4285714285714286
2.111111111111111,1.0526317134437
4.386860904074452,1.9411762603807154
2.5454545613404322,1.7999997842081357
4.89898996413477,2.524999822983248
2.2105261031321426,1.5263157658450892
2.7142855766633414,1.8181819742296674
2.9999995787035783,2.5
2.352941368320067,1.9298244680032983
1.3529412891625396,2.0769229968307346
1.625,1.0625000737569923
1.8461537747743673,1.625
1.7499999438041995,1.8494624144199783
2.32000014527938,2.2857142857142856
3.86956513532736,3.362832108070746
1.6074768852953967,3.959999849007365
3.7142854115165225,2.3818182633101768
3.22891558902591,5.000000385342645
1.5384615008412508,3.3333333333333335
3.111111244315982,2.1649483386340798
1.2500000561958005,2.714285962005986
1.3636363970751864,3.888889019506998
1.6363637255338304,3.113043159387871
2.183333308341818,1.4444445504082575
2.357142683062803,1.0624999664206871
3.4749999738553616,2.319444524072372
2.099999838156102,6.542699606912836
4.75,1.8333333333333333
1.0172414470850182,2.608695800397651
2.9999997109930443,4.465116563105907
1.9090908087744407,2.8095241840095704
2.263157770686718,3.795454736782681
1.3999998921040677,4.8648643021519735
3.3333333333333335,4.305343660997686
1.2222222222222223,3.490740862113555
1.0,3.142857142857143
2.2741935396816744,1.626506248725493
1.7674417510945568,4.83072075254047
2.31578944674347,2.3333333333333335
3.233333238343414,1.0833333146014
2.5566040557264325,3.887804820423043
1.0,1.5441176566796353
3.0519481483401525,3.384614769727919
2.8181819707321365,2.0
2.0,1.9022559228216502
1.253521234818992,2.518518419786614
2.0882353995632363,3.0555555374641097
2.0102041884268806,1.0909090686165424
4.235632019332873,2.846153981821817
2.1538461790826116,2.942029123788045
3.000000116208115,2.444444542559084
1.8292682650756715,2.3333333333333335
1.2745096420119832,4.0
2.0,2.760563403986321
1.2307691828864176,1.5833332122839026
3.428571208375653,1.8666666477112832
2.0,1.8
3.0588237950495207,2.634146133181519
1.8888888888888888,1.6923076923076923
1.0,2.446428632106928
2.1250001475139846,1.4705882819619098
1.7777778110789955,2.0909089460075254
2.906921177691558,1.5362316744303188
1.4285714285714286,3.4025416611678323
2.548387154057648,1.6874999683898604
1.6666666427318801,1.5
2.457142832218389,2.999999908612629
1.5161290173724087,2.0
1.6,2.3333333333333335
2.465116503620069,2.932642457015264
1.535032037124737,3.4242425960453478
2.750000210734264,2.2222223122741496
3.274999661123333,4.62913907743426
1.6495726288108319,1.8163265573884058
2.1818181372330847,1.875000200334791
3.3999999656147826,2.5897433753343058
1.221153809655419,4.064516059565875
1.8750000481471254,1.8823528105066523
2.2941179090071664,2.380952285213235
2.222222166374387,1.3636363636363635
1.1538461538461537,2.1428570122971022
2.5043480472836195,1.272727205849627
3.216666236078477,4.0
4.25,2.6219509658926077
1.4166666853986,2.9999998951732416
1.1666666292027996,2.6627906834260413
1.1666666292027996,4.3176467516698445
