N5325BAINITE,N5440MARTENSITE
6471.490000000001,3819.24
5304.5,1451.3111999999999
4455.780000000001,2826.2376
7956.75,19630.893599999996
3182.7000000000003,1336.7339999999997
5941.040000000001,1680.4656
6895.85,2558.8907999999997
3500.9700000000003,12068.7984
5198.410000000001,9204.3684
7214.120000000001,1222.1568
3500.9700000000003,20203.779599999998
18353.570000000003,2711.6604
3607.0600000000004,2406.1212
12094.26,2520.6983999999998
3607.0600000000004,1795.0427999999997
5834.95,15162.3828
24400.7,1833.2352
8062.84,2826.2376
4667.960000000001,6416.3232
4455.780000000001,3169.9691999999995
8062.84,9204.3684
13579.52,1642.2731999999999
4774.05,3437.316
3925.3300000000004,4430.3184
3607.0600000000004,10884.833999999999
3182.7000000000003,8058.596399999999
3925.3300000000004,21998.8224
5834.95,11877.8364
3713.15,1145.772
8168.930000000001,8555.0976
15913.5,2826.2376
4243.6,6760.054799999999
3819.2400000000002,4392.125999999999
3819.2400000000002,3742.8552
7638.4800000000005,1145.772
3394.88,1986.0048
3607.0600000000004,13749.264
7638.4800000000005,6034.3992
4455.780000000001,16117.192799999999
5092.320000000001,1489.5035999999998
5941.040000000001,6339.938399999999
4137.51,17224.772399999998
3182.7000000000003,3628.2779999999993
3713.15,1680.4656
5728.860000000001,7180.171199999999
6577.580000000001,2558.8907999999997
3925.3300000000004,13290.955199999999
6789.76,8478.7128
3182.7000000000003,2673.4679999999994
4243.6,6263.553599999999
11669.9,3017.1996
5622.770000000001,1183.9643999999998
8487.2,6989.209199999999
4561.87,6454.5156
8168.930000000001,22418.9388
10290.730000000001,15162.3828
6577.580000000001,1909.62
6047.13,6492.708
3607.0600000000004,5308.7436
10396.820000000002,6874.632
3394.88,8096.788799999999
4561.87,5270.551199999999
7320.210000000001,3590.0855999999994
3288.7900000000004,1986.0048
4031.42,1451.3111999999999
7108.030000000001,6874.632
5834.95,7371.133199999999
4349.6900000000005,5155.974
11775.990000000002,5576.0904
3925.3300000000004,4277.5488
6153.220000000001,2291.544
8593.289999999999,19745.4708
8805.470000000001,1680.4656
11988.170000000002,4621.2804
3713.15,7791.249599999999
15064.780000000002,1986.0048
9335.920000000002,1909.62
3925.3300000000004,8631.482399999999
22809.350000000002,4583.088
8593.289999999999,2940.8147999999997
13791.7,3819.24
3394.88,5117.781599999999
3607.0600000000004,2788.0452
7426.3,1718.658
6895.85,1718.658
9866.37,1642.2731999999999
3819.2400000000002,1145.772
4986.2300000000005,1222.1568
3182.7000000000003,6569.092799999999
5304.5,10541.102399999998
3925.3300000000004,9624.4848
3394.88,13443.7248
6789.76,4888.6272
5941.040000000001,6569.092799999999
5941.040000000001,10999.4112
3713.15,9013.4064
10396.820000000002,5041.3967999999995
3288.7900000000004,8707.867199999999
20263.19,5499.7056
7320.210000000001,5346.935999999999
11882.080000000002,25665.2928
4137.51,6569.092799999999
5834.95,18790.660799999998
3607.0600000000004,10082.793599999999
9442.01,6263.553599999999
3925.3300000000004,8096.788799999999
4986.2300000000005,5499.7056
5092.320000000001,9166.176
3500.9700000000003,9777.2544
3607.0600000000004,5041.3967999999995
4031.42,6569.092799999999
10396.820000000002,14513.111999999997
10502.91,9166.176
5092.320000000001,5499.7056
16868.31,7485.7104
15701.320000000002,7027.401599999999
3288.7900000000004,6874.632
4455.780000000001,5041.3967999999995
7108.030000000001,7180.171199999999
3182.7000000000003,5346.935999999999
13473.430000000002,6721.8624
8381.11,6263.553599999999
7214.120000000001,6874.632
5410.590000000001,12679.876799999998
5941.040000000001,7180.171199999999
5941.040000000001,4583.088
5622.770000000001,47358.576
3288.7900000000004,5805.2447999999995
4031.42,4735.857599999999
4986.2300000000005,12068.7984
3182.7000000000003,5958.014399999999
7001.9400000000005,7944.0192
7850.660000000001,5805.2447999999995
3500.9700000000003,5194.166399999999
5622.770000000001,6416.3232
3925.3300000000004,5194.166399999999
3607.0600000000004,5499.7056
3182.7000000000003,4888.6272
3607.0600000000004,18943.430399999997
6047.13,5346.935999999999
11033.36,6721.8624
4455.780000000001,6721.8624
18884.02,9471.715199999999
9229.830000000002,4583.088
6153.220000000001,5652.4752
4986.2300000000005,7027.401599999999
3925.3300000000004,6110.784
21005.82,5499.7056
5516.68,4888.6272
3713.15,5499.7056
4667.960000000001,5958.014399999999
4880.14,5346.935999999999
11033.36,4583.088
4455.780000000001,5652.4752
8487.2,9318.9456
3713.15,7332.9408
5304.5,4583.088
10290.730000000001,5805.2447999999995
4349.6900000000005,5346.935999999999
8168.930000000001,4583.088
3925.3300000000004,6569.092799999999
8062.84,5346.935999999999
5516.68,8860.6368
9123.74,5958.014399999999
3288.7900000000004,6416.3232
17186.579999999998,12068.7984
7532.390000000001,5041.3967999999995
6471.490000000001,5805.2447999999995
7426.3,14360.342399999998
4986.2300000000005,4735.857599999999
9760.28,7332.9408
10078.550000000001,4735.857599999999
4349.6900000000005,11610.489599999999
3500.9700000000003,5346.935999999999
4880.14,4888.6272
15807.410000000002,7944.0192
10184.640000000001,16499.1168
7214.120000000001,9471.715199999999
5516.68,6721.8624
19308.38,101286.2448
8275.02,6416.3232
3607.0600000000004,6721.8624
10927.27,5652.4752
5728.860000000001,7791.249599999999
4349.6900000000005,8860.6368
6153.220000000001,7180.171199999999
3607.0600000000004,23679.288
8381.11,7791.249599999999
3288.7900000000004,7791.249599999999
3500.9700000000003,6874.632
5622.770000000001,8402.328
11033.36,5958.014399999999
10715.090000000002,18026.8128
3288.7900000000004,6416.3232
3819.2400000000002,6110.784
5198.410000000001,4583.088
5834.95,19554.5088
6577.580000000001,7027.401599999999
3500.9700000000003,4735.857599999999
12624.710000000001,4583.088
4986.2300000000005,6263.553599999999
7320.210000000001,4583.088
5198.410000000001,8249.5584
5941.040000000001,7485.7104
7214.120000000001,6416.3232
4774.05,7791.249599999999
14852.6,15582.499199999998
10609.0,16957.4256
23233.710000000003,8860.6368
7320.210000000001,5805.2447999999995
7320.210000000001,9166.176
19838.83,5805.2447999999995
3713.15,6263.553599999999
5941.040000000001,5194.166399999999
7850.660000000001,5805.2447999999995
5622.770000000001,6110.784
7320.210000000001,13902.033599999999
4774.05,7180.171199999999
9442.01,21846.052799999998
3607.0600000000004,6569.092799999999
11669.9,8096.788799999999
14534.330000000002,5499.7056
6577.580000000001,6874.632
7850.660000000001,4583.088
6683.670000000001,5194.166399999999
7214.120000000001,5499.7056
10290.730000000001,6110.784
9335.920000000002,12527.107199999999
7320.210000000001,5194.166399999999
5092.320000000001,9471.715199999999
16656.13,9624.4848
4455.780000000001,6416.3232
11988.170000000002,4735.857599999999
4561.87,5041.3967999999995
11882.080000000002,7485.7104
3394.88,12221.568
5304.5,5041.3967999999995
5834.95,6416.3232
6153.220000000001,20471.126399999997
5198.410000000001,5652.4752
3713.15,7485.7104
16337.860000000002,9930.024
4986.2300000000005,6569.092799999999
10396.820000000002,5041.3967999999995
5092.320000000001,6721.8624
6895.85,14665.8816
4031.42,7027.401599999999
5622.770000000001,8555.0976
4349.6900000000005,7332.9408
3925.3300000000004,12985.416
4349.6900000000005,5499.7056
9335.920000000002,6721.8624
4880.14,11763.259199999999
14322.15,5958.014399999999
3394.88,8402.328
5941.040000000001,7791.249599999999
3182.7000000000003,5194.166399999999
3394.88,12221.568
3607.0600000000004,12068.7984
6789.76,6263.553599999999
4667.960000000001,4888.6272
4667.960000000001,6416.3232
7108.030000000001,10693.871999999998
13049.070000000002,5499.7056
6471.490000000001,6874.632
7320.210000000001,15124.1904
4774.05,5499.7056
4349.6900000000005,7485.7104
11033.36,4888.6272
3288.7900000000004,5499.7056
4986.2300000000005,14360.342399999998
3713.15,6110.784
11775.990000000002,11304.9504
7214.120000000001,9318.9456
4986.2300000000005,8402.328
3288.7900000000004,4888.6272
6365.400000000001,8249.5584
12306.440000000002,5041.3967999999995
7744.570000000001,10388.332799999998
3288.7900000000004,10082.793599999999
12624.710000000001,4735.857599999999
5728.860000000001,15429.729599999999
6577.580000000001,9471.715199999999
8805.470000000001,16040.808
17929.210000000003,5346.935999999999
5516.68,21693.2832
6365.400000000001,5499.7056
6365.400000000001,6110.784
12730.800000000001,12374.337599999999
11775.990000000002,6263.553599999999
11563.810000000001,4583.088
4455.780000000001,6110.784
9548.1,8249.5584
5304.5,5958.014399999999
3607.0600000000004,7944.0192
10821.180000000002,7180.171199999999
16125.68,7027.401599999999
3819.2400000000002,9624.4848
4455.780000000001,4583.088
4986.2300000000005,19096.199999999997
3607.0600000000004,7332.9408
4455.780000000001,7944.0192
3394.88,6721.8624
3500.9700000000003,11457.72
6683.670000000001,12679.876799999998
3182.7000000000003,6263.553599999999
7744.570000000001,6721.8624
3819.2400000000002,5041.3967999999995
20051.010000000002,4888.6272
5834.95,5346.935999999999
4561.87,7180.171199999999
3713.15,4735.857599999999
3288.7900000000004,6874.632
24612.880000000005,5652.4752
7001.9400000000005,6874.632
4349.6900000000005,4583.088
9335.920000000002,6569.092799999999
3394.88,9318.9456
3394.88,4888.6272
33100.08,4735.857599999999
7532.390000000001,4888.6272
3925.3300000000004,13596.4944
6153.220000000001,7180.171199999999
4561.87,6263.553599999999
6259.31,5958.014399999999
4349.6900000000005,6721.8624
7001.9400000000005,12068.7984
3182.7000000000003,4888.6272
3394.88,5041.3967999999995
4349.6900000000005,10082.793599999999
13367.340000000002,5041.3967999999995
18990.11,5194.166399999999
4031.42,7638.48
8381.11,7791.249599999999
8062.84,10388.332799999998
7426.3,16957.4256
6047.13,6263.553599999999
10078.550000000001,9624.4848
4667.960000000001,8096.788799999999
6047.13,10235.563199999999
3394.88,13443.7248
6683.670000000001,5958.014399999999
6683.670000000001,22304.3616
6047.13,7944.0192
3713.15,9318.9456
5516.68,6416.3232
3819.2400000000002,5805.2447999999995
4774.05,5041.3967999999995
7426.3,6874.632
14428.240000000002,6416.3232
12412.53,5041.3967999999995
3925.3300000000004,4888.6272
6789.76,7027.401599999999
8911.560000000001,11152.1808
7108.030000000001,6721.8624
16019.59,6569.092799999999
10927.27,5041.3967999999995
4137.51,31164.998399999997
5516.68,5652.4752
4349.6900000000005,5194.166399999999
4137.51,4735.857599999999
5728.860000000001,14054.803199999998
9548.1,10388.332799999998
3182.7000000000003,4583.088
4243.6,5194.166399999999
11669.9,9318.9456
11033.36,5958.014399999999
14958.690000000002,10693.871999999998
3500.9700000000003,14207.572799999998
7320.210000000001,5041.3967999999995
6047.13,6263.553599999999
11775.990000000002,8860.6368
3607.0600000000004,5805.2447999999995
15595.230000000001,9930.024
4137.51,6416.3232
9972.460000000001,5499.7056
8911.560000000001,5346.935999999999
4137.51,7638.48
7744.570000000001,6874.632
4031.42,5041.3967999999995
8699.380000000001,7944.0192
4880.14,4735.857599999999
8062.84,4888.6272
13155.160000000002,4888.6272
3182.7000000000003,5041.3967999999995
3713.15,22151.591999999997
5516.68,5805.2447999999995
5198.410000000001,7791.249599999999
7638.4800000000005,4888.6272
8062.84,10693.871999999998
3182.7000000000003,9166.176
15489.140000000001,7180.171199999999
3288.7900000000004,15276.96
6895.85,5346.935999999999
11457.720000000001,16957.4256
5198.410000000001,7180.171199999999
3182.7000000000003,10388.332799999998
3288.7900000000004,17874.0432
4880.14,5346.935999999999
5622.770000000001,8860.6368
9972.460000000001,9624.4848
5198.410000000001,23679.288
4986.2300000000005,9930.024
6259.31,9777.2544
9442.01,6263.553599999999
5304.5,5652.4752
11882.080000000002,6263.553599999999
9548.1,5499.7056
7744.570000000001,7180.171199999999
6577.580000000001,16040.808
5834.95,5346.935999999999
12200.35,5805.2447999999995
3182.7000000000003,10082.793599999999
3500.9700000000003,6569.092799999999
4667.960000000001,11457.72
3607.0600000000004,8555.0976
5092.320000000001,10235.563199999999
4349.6900000000005,9624.4848
13791.7,13749.264
6895.85,7791.249599999999
3607.0600000000004,6110.784
5092.320000000001,5499.7056
5622.770000000001,5805.2447999999995
5304.5,7332.9408
3394.88,5958.014399999999
3819.2400000000002,9166.176
3288.7900000000004,5041.3967999999995
3819.2400000000002,5346.935999999999
9229.830000000002,5346.935999999999
8593.289999999999,6874.632
13685.61,4583.088
9972.460000000001,4583.088
3925.3300000000004,5194.166399999999
4243.6,11763.259199999999
3500.9700000000003,5041.3967999999995
5728.860000000001,10846.6416
7744.570000000001,11457.72
7320.210000000001,5041.3967999999995
3819.2400000000002,4735.857599999999
9654.19,9777.2544
8381.11,9013.4064
4243.6,5805.2447999999995
3394.88,7944.0192
9654.19,7944.0192
10396.820000000002,5041.3967999999995
9229.830000000002,7180.171199999999
13261.25,5346.935999999999
4880.14,11304.9504
6047.13,10693.871999999998
4031.42,14054.803199999998
10396.820000000002,6569.092799999999
5941.040000000001,7180.171199999999
5304.5,10846.6416
3925.3300000000004,9013.4064
4243.6,30095.611199999996
5304.5,9777.2544
3925.3300000000004,6721.8624
3500.9700000000003,9624.4848
6365.400000000001,4888.6272
5092.320000000001,6721.8624
3288.7900000000004,8249.5584
14428.240000000002,10082.793599999999
11033.36,9624.4848
4561.87,5041.3967999999995
8381.11,5958.014399999999
12094.26,6110.784
5410.590000000001,11152.1808
4137.51,5652.4752
5304.5,8707.867199999999
4349.6900000000005,4888.6272
10502.91,20318.356799999998
13049.070000000002,6416.3232
11563.810000000001,7791.249599999999
8062.84,9471.715199999999
6047.13,5805.2447999999995
12200.35,5805.2447999999995
4455.780000000001,6416.3232
8805.470000000001,10388.332799999998
4031.42,7638.48
9123.74,5805.2447999999995
5622.770000000001,11152.1808
4774.05,4583.088
8168.930000000001,4583.088
6577.580000000001,7638.48
4031.42,5041.3967999999995
3288.7900000000004,4583.088
5410.590000000001,5958.014399999999
6471.490000000001,6569.092799999999
5728.860000000001,48886.272
11245.540000000003,4735.857599999999
6577.580000000001,9930.024
3819.2400000000002,10846.6416
18141.39,7180.171199999999
4349.6900000000005,5041.3967999999995
5304.5,5499.7056
4667.960000000001,19707.2784
20157.100000000002,9318.9456
11882.080000000002,11763.259199999999
3925.3300000000004,4735.857599999999
14109.970000000001,6874.632
4243.6,6263.553599999999
7001.9400000000005,11304.9504
10290.730000000001,17262.964799999998
7214.120000000001,7485.7104
6683.670000000001,9166.176
10396.820000000002,10235.563199999999
8168.930000000001,8249.5584
14852.6,5652.4752
11351.630000000001,15276.96
10290.730000000001,5041.3967999999995
4031.42,6416.3232
15595.230000000001,7791.249599999999
3182.7000000000003,8707.867199999999
9760.28,7638.48
14109.970000000001,10693.871999999998
3394.88,4735.857599999999
5941.040000000001,5346.935999999999
13155.160000000002,7638.48
5941.040000000001,27345.758399999995
7638.4800000000005,8707.867199999999
3500.9700000000003,5041.3967999999995
6047.13,4583.088
13261.25,24290.3664
8275.02,7791.249599999999
3925.3300000000004,7332.9408
3394.88,13290.955199999999
3182.7000000000003,8096.788799999999
7001.9400000000005,7332.9408
3925.3300000000004,6110.784
7001.9400000000005,5346.935999999999
10609.0,22457.131199999996
7638.4800000000005,4888.6272
26628.59,9471.715199999999
5728.860000000001,6416.3232
9229.830000000002,11152.1808
10184.640000000001,5041.3967999999995
5092.320000000001,5499.7056
7638.4800000000005,7944.0192
4667.960000000001,6874.632
5728.860000000001,5652.4752
15383.050000000001,4735.857599999999
10184.640000000001,14665.8816
5092.320000000001,5499.7056
14428.240000000002,10693.871999999998
3288.7900000000004,4583.088
10078.550000000001,5805.2447999999995
4349.6900000000005,4583.088
7214.120000000001,8860.6368
8699.380000000001,8402.328
6365.400000000001,5346.935999999999
7744.570000000001,5346.935999999999
3925.3300000000004,8555.0976
4880.14,6263.553599999999
6789.76,5499.7056
17398.760000000002,6110.784
4455.780000000001,9013.4064
3713.15,6874.632
4243.6,5346.935999999999
6365.400000000001,9777.2544
6577.580000000001,5194.166399999999
6471.490000000001,5194.166399999999
5622.770000000001,17110.1952
3182.7000000000003,5041.3967999999995
4031.42,4583.088
3713.15,6416.3232
8168.930000000001,5652.4752
4349.6900000000005,11152.1808
4349.6900000000005,6874.632
4667.960000000001,8860.6368
12412.53,17262.964799999998
4349.6900000000005,11610.489599999999
3182.7000000000003,5652.4752
9229.830000000002,6569.092799999999
9335.920000000002,10388.332799999998
20475.370000000003,4583.088
7638.4800000000005,4735.857599999999
8062.84,4583.088
3925.3300000000004,6263.553599999999
5941.040000000001,7332.9408
5092.320000000001,6416.3232
9972.460000000001,8249.5584
11563.810000000001,9471.715199999999
10184.640000000001,6263.553599999999
16656.13,5958.014399999999
10927.27,6416.3232
11988.170000000002,14971.4208
8168.930000000001,10541.102399999998
6153.220000000001,8402.328
9654.19,6263.553599999999
